Y,U,czas
1,4.996e-15,0.8112,
1,5.21805e-15,0.8113,
1,4.996e-15,0.8114,
1,4.55191e-15,0.8115,
1,4.32987e-15,0.8116,
1,4.55191e-15,0.8117,
1,4.996e-15,0.8118,
1,5.21805e-15,0.8119,
1,4.996e-15,0.812,
1,4.55191e-15,0.8121,
1,4.32987e-15,0.8122,
1,4.55191e-15,0.8123,
1,4.996e-15,0.8124,
1,5.21805e-15,0.8125,
1,4.996e-15,0.8126,
1,4.55191e-15,0.8127,
1,4.32987e-15,0.8128,
1,4.55191e-15,0.8129,
1,4.996e-15,0.813,
1,5.21805e-15,0.8131,
1,4.996e-15,0.8132,
1,4.55191e-15,0.8133,
1,4.32987e-15,0.8134,
1,4.55191e-15,0.8135,
1,4.996e-15,0.8136,
1,5.21805e-15,0.8137,
1,4.996e-15,0.8138,
1,4.55191e-15,0.8139,
1,4.32987e-15,0.814,
1,4.55191e-15,0.8141,
1,4.996e-15,0.8142,
1,5.21805e-15,0.8143,
1,4.996e-15,0.8144,
1,4.55191e-15,0.8145,
1,4.32987e-15,0.8146,
1,4.55191e-15,0.8147,
1,4.996e-15,0.8148,
1,5.21805e-15,0.8149,
1,4.996e-15,0.815,
1,4.55191e-15,0.8151,
1,4.32987e-15,0.8152,
1,4.55191e-15,0.8153,
1,4.996e-15,0.8154,
1,5.21805e-15,0.8155,
1,4.996e-15,0.8156,
1,4.55191e-15,0.8157,
1,4.32987e-15,0.8158,
1,4.55191e-15,0.8159,
1,4.996e-15,0.816,
1,5.21805e-15,0.8161,
1,4.996e-15,0.8162,
1,4.55191e-15,0.8163,
1,4.32987e-15,0.8164,
1,4.55191e-15,0.8165,
1,4.996e-15,0.8166,
1,5.21805e-15,0.8167,
1,4.996e-15,0.8168,
1,4.55191e-15,0.8169,
1,4.32987e-15,0.817,
1,4.55191e-15,0.8171,
1,4.996e-15,0.8172,
1,5.21805e-15,0.8173,
1,4.996e-15,0.8174,
1,4.55191e-15,0.8175,
1,4.32987e-15,0.8176,
1,4.55191e-15,0.8177,
1,4.996e-15,0.8178,
1,5.21805e-15,0.8179,
1,4.996e-15,0.818,
1,4.55191e-15,0.8181,
1,4.32987e-15,0.8182,
1,4.55191e-15,0.8183,
1,4.996e-15,0.8184,
1,5.21805e-15,0.8185,
1,4.996e-15,0.8186,
1,4.55191e-15,0.8187,
1,4.32987e-15,0.8188,
1,4.55191e-15,0.8189,
1,4.996e-15,0.819,
1,5.21805e-15,0.8191,
1,4.996e-15,0.8192,
1,4.55191e-15,0.8193,
1,4.32987e-15,0.8194,
1,4.55191e-15,0.8195,
1,4.996e-15,0.8196,
1,5.21805e-15,0.8197,
1,4.996e-15,0.8198,
1,4.55191e-15,0.8199,
1,4.32987e-15,0.82,
1,4.55191e-15,0.8201,
1,4.996e-15,0.8202,
1,5.21805e-15,0.8203,
1,4.996e-15,0.8204,
1,4.55191e-15,0.8205,
1,4.32987e-15,0.8206,
1,4.55191e-15,0.8207,
1,4.996e-15,0.8208,
1,5.21805e-15,0.8209,
1,4.996e-15,0.821,
1,4.55191e-15,0.8211,
1,4.32987e-15,0.8212,
1,4.55191e-15,0.8213,
1,4.996e-15,0.8214,
1,5.21805e-15,0.8215,
1,4.996e-15,0.8216,
1,4.55191e-15,0.8217,
1,4.32987e-15,0.8218,
1,4.55191e-15,0.8219,
1,4.996e-15,0.822,
1,5.21805e-15,0.8221,
1,4.996e-15,0.8222,
1,4.55191e-15,0.8223,
1,4.32987e-15,0.8224,
1,4.55191e-15,0.8225,
1,4.996e-15,0.8226,
1,5.21805e-15,0.8227,
1,4.996e-15,0.8228,
1,4.55191e-15,0.8229,
1,4.32987e-15,0.823,
1,4.55191e-15,0.8231,
1,4.996e-15,0.8232,
1,5.21805e-15,0.8233,
1,4.996e-15,0.8234,
1,4.55191e-15,0.8235,
1,4.32987e-15,0.8236,
1,4.55191e-15,0.8237,
1,4.996e-15,0.8238,
1,5.21805e-15,0.8239,
1,4.996e-15,0.824,
1,4.55191e-15,0.8241,
1,4.32987e-15,0.8242,
1,4.55191e-15,0.8243,
1,4.996e-15,0.8244,
1,5.21805e-15,0.8245,
1,4.996e-15,0.8246,
1,4.55191e-15,0.8247,
1,4.32987e-15,0.8248,
1,4.55191e-15,0.8249,
1,4.996e-15,0.825,
1,5.21805e-15,0.8251,
1,4.996e-15,0.8252,
1,4.55191e-15,0.8253,
1,4.32987e-15,0.8254,
1,4.55191e-15,0.8255,
1,4.996e-15,0.8256,
1,5.21805e-15,0.8257,
1,4.996e-15,0.8258,
1,4.55191e-15,0.8259,
1,4.32987e-15,0.826,
1,4.55191e-15,0.8261,
1,4.996e-15,0.8262,
1,5.21805e-15,0.8263,
1,4.996e-15,0.8264,
1,4.55191e-15,0.8265,
1,4.32987e-15,0.8266,
1,4.55191e-15,0.8267,
1,4.996e-15,0.8268,
1,5.21805e-15,0.8269,
1,4.996e-15,0.827,
1,4.55191e-15,0.8271,
1,4.32987e-15,0.8272,
1,4.55191e-15,0.8273,
1,4.996e-15,0.8274,
1,5.21805e-15,0.8275,
1,4.996e-15,0.8276,
1,4.55191e-15,0.8277,
1,4.32987e-15,0.8278,
1,4.55191e-15,0.8279,
1,4.996e-15,0.828,
1,5.21805e-15,0.8281,
1,4.996e-15,0.8282,
1,4.55191e-15,0.8283,
1,4.32987e-15,0.8284,
1,4.55191e-15,0.8285,
1,4.996e-15,0.8286,
1,5.21805e-15,0.8287,
1,4.996e-15,0.8288,
1,4.55191e-15,0.8289,
1,4.32987e-15,0.829,
1,4.55191e-15,0.8291,
1,4.996e-15,0.8292,
1,5.21805e-15,0.8293,
1,4.996e-15,0.8294,
1,4.55191e-15,0.8295,
1,4.32987e-15,0.8296,
1,4.55191e-15,0.8297,
1,4.996e-15,0.8298,
1,5.21805e-15,0.8299,
1,4.996e-15,0.83,
1,4.55191e-15,0.8301,
1,4.32987e-15,0.8302,
1,4.55191e-15,0.8303,
1,4.996e-15,0.8304,
1,5.21805e-15,0.8305,
1,4.996e-15,0.8306,
1,4.55191e-15,0.8307,
1,4.32987e-15,0.8308,
1,4.55191e-15,0.8309,
1,4.996e-15,0.831,
1,5.21805e-15,0.8311,
1,4.996e-15,0.8312,
1,4.55191e-15,0.8313,
1,4.32987e-15,0.8314,
1,4.55191e-15,0.8315,
1,4.996e-15,0.8316,
1,5.21805e-15,0.8317,
1,4.996e-15,0.8318,
1,4.55191e-15,0.8319,
1,4.32987e-15,0.832,
1,4.55191e-15,0.8321,
1,4.996e-15,0.8322,
1,5.21805e-15,0.8323,
1,4.996e-15,0.8324,
1,4.55191e-15,0.8325,
1,4.32987e-15,0.8326,
1,4.55191e-15,0.8327,
1,4.996e-15,0.8328,
1,5.21805e-15,0.8329,
1,4.996e-15,0.833,
1,4.55191e-15,0.8331,
1,4.32987e-15,0.8332,
1,4.55191e-15,0.8333,
1,4.996e-15,0.8334,
1,5.21805e-15,0.8335,
1,4.996e-15,0.8336,
1,4.55191e-15,0.8337,
1,4.32987e-15,0.8338,
1,4.55191e-15,0.8339,
1,4.996e-15,0.834,
1,5.21805e-15,0.8341,
1,4.996e-15,0.8342,
1,4.55191e-15,0.8343,
1,4.32987e-15,0.8344,
1,4.55191e-15,0.8345,
1,4.996e-15,0.8346,
1,5.21805e-15,0.8347,
1,4.996e-15,0.8348,
1,4.55191e-15,0.8349,
1,4.32987e-15,0.835,
1,4.55191e-15,0.8351,
1,4.996e-15,0.8352,
1,5.21805e-15,0.8353,
1,4.996e-15,0.8354,
1,4.55191e-15,0.8355,
1,4.32987e-15,0.8356,
1,4.55191e-15,0.8357,
1,4.996e-15,0.8358,
1,5.21805e-15,0.8359,
1,4.996e-15,0.836,
1,4.55191e-15,0.8361,
1,4.32987e-15,0.8362,
1,4.55191e-15,0.8363,
1,4.996e-15,0.8364,
1,5.21805e-15,0.8365,
1,4.996e-15,0.8366,
1,4.55191e-15,0.8367,
1,4.32987e-15,0.8368,
1,4.55191e-15,0.8369,
1,4.996e-15,0.837,
1,5.21805e-15,0.8371,
1,4.996e-15,0.8372,
1,4.55191e-15,0.8373,
1,4.32987e-15,0.8374,
1,4.55191e-15,0.8375,
1,4.996e-15,0.8376,
1,5.21805e-15,0.8377,
1,4.996e-15,0.8378,
1,4.55191e-15,0.8379,
1,4.32987e-15,0.838,
1,4.55191e-15,0.8381,
1,4.996e-15,0.8382,
1,5.21805e-15,0.8383,
1,4.996e-15,0.8384,
1,4.55191e-15,0.8385,
1,4.32987e-15,0.8386,
1,4.55191e-15,0.8387,
1,4.996e-15,0.8388,
1,5.21805e-15,0.8389,
1,4.996e-15,0.839,
1,4.55191e-15,0.8391,
1,4.32987e-15,0.8392,
1,4.55191e-15,0.8393,
1,4.996e-15,0.8394,
1,5.21805e-15,0.8395,
1,4.996e-15,0.8396,
1,4.55191e-15,0.8397,
1,4.32987e-15,0.8398,
1,4.55191e-15,0.8399,
1,4.996e-15,0.84,
1,5.21805e-15,0.8401,
1,4.996e-15,0.8402,
1,4.55191e-15,0.8403,
1,4.32987e-15,0.8404,
1,4.55191e-15,0.8405,
1,4.996e-15,0.8406,
1,5.21805e-15,0.8407,
1,4.996e-15,0.8408,
1,4.55191e-15,0.8409,
1,4.32987e-15,0.841,
1,4.55191e-15,0.8411,
1,4.996e-15,0.8412,
1,5.21805e-15,0.8413,
1,4.996e-15,0.8414,
1,4.55191e-15,0.8415,
1,4.32987e-15,0.8416,
1,4.55191e-15,0.8417,
1,4.996e-15,0.8418,
1,5.21805e-15,0.8419,
1,4.996e-15,0.842,
1,4.55191e-15,0.8421,
1,4.32987e-15,0.8422,
1,4.55191e-15,0.8423,
1,4.996e-15,0.8424,
1,5.21805e-15,0.8425,
1,4.996e-15,0.8426,
1,4.55191e-15,0.8427,
1,4.32987e-15,0.8428,
1,4.55191e-15,0.8429,
1,4.996e-15,0.843,
1,5.21805e-15,0.8431,
1,4.996e-15,0.8432,
1,4.55191e-15,0.8433,
1,4.32987e-15,0.8434,
1,4.55191e-15,0.8435,
1,4.996e-15,0.8436,
1,5.21805e-15,0.8437,
1,4.996e-15,0.8438,
1,4.55191e-15,0.8439,
1,4.32987e-15,0.844,
1,4.55191e-15,0.8441,
1,4.996e-15,0.8442,
1,5.21805e-15,0.8443,
1,4.996e-15,0.8444,
1,4.55191e-15,0.8445,
1,4.32987e-15,0.8446,
1,4.55191e-15,0.8447,
1,4.996e-15,0.8448,
1,5.21805e-15,0.8449,
1,4.996e-15,0.845,
1,4.55191e-15,0.8451,
1,4.32987e-15,0.8452,
1,4.55191e-15,0.8453,
1,4.996e-15,0.8454,
1,5.21805e-15,0.8455,
1,4.996e-15,0.8456,
1,4.55191e-15,0.8457,
1,4.32987e-15,0.8458,
1,4.55191e-15,0.8459,
1,4.996e-15,0.846,
1,5.21805e-15,0.8461,
1,4.996e-15,0.8462,
1,4.55191e-15,0.8463,
1,4.32987e-15,0.8464,
1,4.55191e-15,0.8465,
1,4.996e-15,0.8466,
1,5.21805e-15,0.8467,
1,4.996e-15,0.8468,
1,4.55191e-15,0.8469,
1,4.32987e-15,0.847,
1,4.55191e-15,0.8471,
1,4.996e-15,0.8472,
1,5.21805e-15,0.8473,
1,4.996e-15,0.8474,
1,4.55191e-15,0.8475,
1,4.32987e-15,0.8476,
1,4.55191e-15,0.8477,
1,4.996e-15,0.8478,
1,5.21805e-15,0.8479,
1,4.996e-15,0.848,
1,4.55191e-15,0.8481,
1,4.32987e-15,0.8482,
1,4.55191e-15,0.8483,
1,4.996e-15,0.8484,
1,5.21805e-15,0.8485,
1,4.996e-15,0.8486,
1,4.55191e-15,0.8487,
1,4.32987e-15,0.8488,
1,4.55191e-15,0.8489,
1,4.996e-15,0.849,
1,5.21805e-15,0.8491,
1,4.996e-15,0.8492,
1,4.55191e-15,0.8493,
1,4.32987e-15,0.8494,
1,4.55191e-15,0.8495,
1,4.996e-15,0.8496,
1,5.21805e-15,0.8497,
1,4.996e-15,0.8498,
1,4.55191e-15,0.8499,
1,4.32987e-15,0.85,
1,4.55191e-15,0.8501,
1,4.996e-15,0.8502,
1,5.21805e-15,0.8503,
1,4.996e-15,0.8504,
1,4.55191e-15,0.8505,
1,4.32987e-15,0.8506,
1,4.55191e-15,0.8507,
1,4.996e-15,0.8508,
1,5.21805e-15,0.8509,
1,4.996e-15,0.851,
1,4.55191e-15,0.8511,
1,4.32987e-15,0.8512,
1,4.55191e-15,0.8513,
1,4.996e-15,0.8514,
1,5.21805e-15,0.8515,
1,4.996e-15,0.8516,
1,4.55191e-15,0.8517,
1,4.32987e-15,0.8518,
1,4.55191e-15,0.8519,
1,4.996e-15,0.852,
1,5.21805e-15,0.8521,
1,4.996e-15,0.8522,
1,4.55191e-15,0.8523,
1,4.32987e-15,0.8524,
1,4.55191e-15,0.8525,
1,4.996e-15,0.8526,
1,5.21805e-15,0.8527,
1,4.996e-15,0.8528,
1,4.55191e-15,0.8529,
1,4.32987e-15,0.853,
1,4.55191e-15,0.8531,
1,4.996e-15,0.8532,
1,5.21805e-15,0.8533,
1,4.996e-15,0.8534,
1,4.55191e-15,0.8535,
1,4.32987e-15,0.8536,
1,4.55191e-15,0.8537,
1,4.996e-15,0.8538,
1,5.21805e-15,0.8539,
1,4.996e-15,0.854,
1,4.55191e-15,0.8541,
1,4.32987e-15,0.8542,
1,4.55191e-15,0.8543,
1,4.996e-15,0.8544,
1,5.21805e-15,0.8545,
1,4.996e-15,0.8546,
1,4.55191e-15,0.8547,
1,4.32987e-15,0.8548,
1,4.55191e-15,0.8549,
1,4.996e-15,0.855,
1,5.21805e-15,0.8551,
1,4.996e-15,0.8552,
1,4.55191e-15,0.8553,
1,4.32987e-15,0.8554,
1,4.55191e-15,0.8555,
1,4.996e-15,0.8556,
1,5.21805e-15,0.8557,
1,4.996e-15,0.8558,
1,4.55191e-15,0.8559,
1,4.32987e-15,0.856,
1,4.55191e-15,0.8561,
1,4.996e-15,0.8562,
1,5.21805e-15,0.8563,
1,4.996e-15,0.8564,
1,4.55191e-15,0.8565,
1,4.32987e-15,0.8566,
1,4.55191e-15,0.8567,
1,4.996e-15,0.8568,
1,5.21805e-15,0.8569,
1,4.996e-15,0.857,
1,4.55191e-15,0.8571,
1,4.32987e-15,0.8572,
1,4.55191e-15,0.8573,
1,4.996e-15,0.8574,
1,5.21805e-15,0.8575,
1,4.996e-15,0.8576,
1,4.55191e-15,0.8577,
1,4.32987e-15,0.8578,
1,4.55191e-15,0.8579,
1,4.996e-15,0.858,
1,5.21805e-15,0.8581,
1,4.996e-15,0.8582,
1,4.55191e-15,0.8583,
1,4.32987e-15,0.8584,
1,4.55191e-15,0.8585,
1,4.996e-15,0.8586,
1,5.21805e-15,0.8587,
1,4.996e-15,0.8588,
1,4.55191e-15,0.8589,
1,4.32987e-15,0.859,
1,4.55191e-15,0.8591,
1,4.996e-15,0.8592,
1,5.21805e-15,0.8593,
1,4.996e-15,0.8594,
1,4.55191e-15,0.8595,
1,4.32987e-15,0.8596,
1,4.55191e-15,0.8597,
1,4.996e-15,0.8598,
1,5.21805e-15,0.8599,
1,4.996e-15,0.86,
1,4.55191e-15,0.8601,
1,4.32987e-15,0.8602,
1,4.55191e-15,0.8603,
1,4.996e-15,0.8604,
1,5.21805e-15,0.8605,
1,4.996e-15,0.8606,
1,4.55191e-15,0.8607,
1,4.32987e-15,0.8608,
1,4.55191e-15,0.8609,
1,4.996e-15,0.861,
1,5.21805e-15,0.8611,
1,4.996e-15,0.8612,
1,4.55191e-15,0.8613,
1,4.32987e-15,0.8614,
1,4.55191e-15,0.8615,
1,4.996e-15,0.8616,
1,5.21805e-15,0.8617,
1,4.996e-15,0.8618,
1,4.55191e-15,0.8619,
1,4.32987e-15,0.862,
1,4.55191e-15,0.8621,
1,4.996e-15,0.8622,
1,5.21805e-15,0.8623,
1,4.996e-15,0.8624,
1,4.55191e-15,0.8625,
1,4.32987e-15,0.8626,
1,4.55191e-15,0.8627,
1,4.996e-15,0.8628,
1,5.21805e-15,0.8629,
1,4.996e-15,0.863,
1,4.55191e-15,0.8631,
1,4.32987e-15,0.8632,
1,4.55191e-15,0.8633,
1,4.996e-15,0.8634,
1,5.21805e-15,0.8635,
1,4.996e-15,0.8636,
1,4.55191e-15,0.8637,
1,4.32987e-15,0.8638,
1,4.55191e-15,0.8639,
1,4.996e-15,0.864,
1,5.21805e-15,0.8641,
1,4.996e-15,0.8642,
1,4.55191e-15,0.8643,
1,4.32987e-15,0.8644,
1,4.55191e-15,0.8645,
1,4.996e-15,0.8646,
1,5.21805e-15,0.8647,
1,4.996e-15,0.8648,
1,4.55191e-15,0.8649,
1,4.32987e-15,0.865,
1,4.55191e-15,0.8651,
1,4.996e-15,0.8652,
1,5.21805e-15,0.8653,
1,4.996e-15,0.8654,
1,4.55191e-15,0.8655,
1,4.32987e-15,0.8656,
1,4.55191e-15,0.8657,
1,4.996e-15,0.8658,
1,5.21805e-15,0.8659,
1,4.996e-15,0.866,
1,4.55191e-15,0.8661,
1,4.32987e-15,0.8662,
1,4.55191e-15,0.8663,
1,4.996e-15,0.8664,
1,5.21805e-15,0.8665,
1,4.996e-15,0.8666,
1,4.55191e-15,0.8667,
1,4.32987e-15,0.8668,
1,4.55191e-15,0.8669,
1,4.996e-15,0.867,
1,5.21805e-15,0.8671,
1,4.996e-15,0.8672,
1,4.55191e-15,0.8673,
1,4.32987e-15,0.8674,
1,4.55191e-15,0.8675,
1,4.996e-15,0.8676,
1,5.21805e-15,0.8677,
1,4.996e-15,0.8678,
1,4.55191e-15,0.8679,
1,4.32987e-15,0.868,
1,4.55191e-15,0.8681,
1,4.996e-15,0.8682,
1,5.21805e-15,0.8683,
1,4.996e-15,0.8684,
1,4.55191e-15,0.8685,
1,4.32987e-15,0.8686,
1,4.55191e-15,0.8687,
1,4.996e-15,0.8688,
1,5.21805e-15,0.8689,
1,4.996e-15,0.869,
1,4.55191e-15,0.8691,
1,4.32987e-15,0.8692,
1,4.55191e-15,0.8693,
1,4.996e-15,0.8694,
1,5.21805e-15,0.8695,
1,4.996e-15,0.8696,
1,4.55191e-15,0.8697,
1,4.32987e-15,0.8698,
1,4.55191e-15,0.8699,
1,4.996e-15,0.87,
1,5.21805e-15,0.8701,
1,4.996e-15,0.8702,
1,4.55191e-15,0.8703,
1,4.32987e-15,0.8704,
1,4.55191e-15,0.8705,
1,4.996e-15,0.8706,
1,5.21805e-15,0.8707,
1,4.996e-15,0.8708,
1,4.55191e-15,0.8709,
1,4.32987e-15,0.871,
1,4.55191e-15,0.8711,
1,4.996e-15,0.8712,
1,5.21805e-15,0.8713,
1,4.996e-15,0.8714,
1,4.55191e-15,0.8715,
1,4.32987e-15,0.8716,
1,4.55191e-15,0.8717,
1,4.996e-15,0.8718,
1,5.21805e-15,0.8719,
1,4.996e-15,0.872,
1,4.55191e-15,0.8721,
1,4.32987e-15,0.8722,
1,4.55191e-15,0.8723,
1,4.996e-15,0.8724,
1,5.21805e-15,0.8725,
1,4.996e-15,0.8726,
1,4.55191e-15,0.8727,
1,4.32987e-15,0.8728,
1,4.55191e-15,0.8729,
1,4.996e-15,0.873,
1,5.21805e-15,0.8731,
1,4.996e-15,0.8732,
1,4.55191e-15,0.8733,
1,4.32987e-15,0.8734,
1,4.55191e-15,0.8735,
1,4.996e-15,0.8736,
1,5.21805e-15,0.8737,
1,4.996e-15,0.8738,
1,4.55191e-15,0.8739,
1,4.32987e-15,0.874,
1,4.55191e-15,0.8741,
1,4.996e-15,0.8742,
1,5.21805e-15,0.8743,
1,4.996e-15,0.8744,
1,4.55191e-15,0.8745,
1,4.32987e-15,0.8746,
1,4.55191e-15,0.8747,
1,4.996e-15,0.8748,
1,5.21805e-15,0.8749,
1,4.996e-15,0.875,
1,4.55191e-15,0.8751,
1,4.32987e-15,0.8752,
1,4.55191e-15,0.8753,
1,4.996e-15,0.8754,
1,5.21805e-15,0.8755,
1,4.996e-15,0.8756,
1,4.55191e-15,0.8757,
1,4.32987e-15,0.8758,
1,4.55191e-15,0.8759,
1,4.996e-15,0.876,
1,5.21805e-15,0.8761,
1,4.996e-15,0.8762,
1,4.55191e-15,0.8763,
1,4.32987e-15,0.8764,
1,4.55191e-15,0.8765,
1,4.996e-15,0.8766,
1,5.21805e-15,0.8767,
1,4.996e-15,0.8768,
1,4.55191e-15,0.8769,
1,4.32987e-15,0.877,
1,4.55191e-15,0.8771,
1,4.996e-15,0.8772,
1,5.21805e-15,0.8773,
1,4.996e-15,0.8774,
1,4.55191e-15,0.8775,
1,4.32987e-15,0.8776,
1,4.55191e-15,0.8777,
1,4.996e-15,0.8778,
1,5.21805e-15,0.8779,
1,4.996e-15,0.878,
1,4.55191e-15,0.8781,
1,4.32987e-15,0.8782,
1,4.55191e-15,0.8783,
1,4.996e-15,0.8784,
1,5.21805e-15,0.8785,
1,4.996e-15,0.8786,
1,4.55191e-15,0.8787,
1,4.32987e-15,0.8788,
1,4.55191e-15,0.8789,
1,4.996e-15,0.879,
1,5.21805e-15,0.8791,
1,4.996e-15,0.8792,
1,4.55191e-15,0.8793,
1,4.32987e-15,0.8794,
1,4.55191e-15,0.8795,
1,4.996e-15,0.8796,
1,5.21805e-15,0.8797,
1,4.996e-15,0.8798,
1,4.55191e-15,0.8799,
1,4.32987e-15,0.88,
1,4.55191e-15,0.8801,
1,4.996e-15,0.8802,
1,5.21805e-15,0.8803,
1,4.996e-15,0.8804,
1,4.55191e-15,0.8805,
1,4.32987e-15,0.8806,
1,4.55191e-15,0.8807,
1,4.996e-15,0.8808,
1,5.21805e-15,0.8809,
1,4.996e-15,0.881,
1,4.55191e-15,0.8811,
1,4.32987e-15,0.8812,
1,4.55191e-15,0.8813,
1,4.996e-15,0.8814,
1,5.21805e-15,0.8815,
1,4.996e-15,0.8816,
1,4.55191e-15,0.8817,
1,4.32987e-15,0.8818,
1,4.55191e-15,0.8819,
1,4.996e-15,0.882,
1,5.21805e-15,0.8821,
1,4.996e-15,0.8822,
1,4.55191e-15,0.8823,
1,4.32987e-15,0.8824,
1,4.55191e-15,0.8825,
1,4.996e-15,0.8826,
1,5.21805e-15,0.8827,
1,4.996e-15,0.8828,
1,4.55191e-15,0.8829,
1,4.32987e-15,0.883,
1,4.55191e-15,0.8831,
1,4.996e-15,0.8832,
1,5.21805e-15,0.8833,
1,4.996e-15,0.8834,
1,4.55191e-15,0.8835,
1,4.32987e-15,0.8836,
1,4.55191e-15,0.8837,
1,4.996e-15,0.8838,
1,5.21805e-15,0.8839,
1,4.996e-15,0.884,
1,4.55191e-15,0.8841,
1,4.32987e-15,0.8842,
1,4.55191e-15,0.8843,
1,4.996e-15,0.8844,
1,5.21805e-15,0.8845,
1,4.996e-15,0.8846,
1,4.55191e-15,0.8847,
1,4.32987e-15,0.8848,
1,4.55191e-15,0.8849,
1,4.996e-15,0.885,
1,5.21805e-15,0.8851,
1,4.996e-15,0.8852,
1,4.55191e-15,0.8853,
1,4.32987e-15,0.8854,
1,4.55191e-15,0.8855,
1,4.996e-15,0.8856,
1,5.21805e-15,0.8857,
1,4.996e-15,0.8858,
1,4.55191e-15,0.8859,
1,4.32987e-15,0.886,
1,4.55191e-15,0.8861,
1,4.996e-15,0.8862,
1,5.21805e-15,0.8863,
1,4.996e-15,0.8864,
1,4.55191e-15,0.8865,
1,4.32987e-15,0.8866,
1,4.55191e-15,0.8867,
1,4.996e-15,0.8868,
1,5.21805e-15,0.8869,
1,4.996e-15,0.887,
1,4.55191e-15,0.8871,
1,4.32987e-15,0.8872,
1,4.55191e-15,0.8873,
1,4.996e-15,0.8874,
1,5.21805e-15,0.8875,
1,4.996e-15,0.8876,
1,4.55191e-15,0.8877,
1,4.32987e-15,0.8878,
1,4.55191e-15,0.8879,
1,4.996e-15,0.888,
1,5.21805e-15,0.8881,
1,4.996e-15,0.8882,
1,4.55191e-15,0.8883,
1,4.32987e-15,0.8884,
1,4.55191e-15,0.8885,
1,4.996e-15,0.8886,
1,5.21805e-15,0.8887,
1,4.996e-15,0.8888,
1,4.55191e-15,0.8889,
1,4.32987e-15,0.889,
1,4.55191e-15,0.8891,
1,4.996e-15,0.8892,
1,5.21805e-15,0.8893,
1,4.996e-15,0.8894,
1,4.55191e-15,0.8895,
1,4.32987e-15,0.8896,
1,4.55191e-15,0.8897,
1,4.996e-15,0.8898,
1,5.21805e-15,0.8899,
1,4.996e-15,0.89,
1,4.55191e-15,0.8901,
1,4.32987e-15,0.8902,
1,4.55191e-15,0.8903,
1,4.996e-15,0.8904,
1,5.21805e-15,0.8905,
1,4.996e-15,0.8906,
1,4.55191e-15,0.8907,
1,4.32987e-15,0.8908,
1,4.55191e-15,0.8909,
1,4.996e-15,0.891,
1,5.21805e-15,0.8911,
1,4.996e-15,0.8912,
1,4.55191e-15,0.8913,
1,4.32987e-15,0.8914,
1,4.55191e-15,0.8915,
1,4.996e-15,0.8916,
1,5.21805e-15,0.8917,
1,4.996e-15,0.8918,
1,4.55191e-15,0.8919,
1,4.32987e-15,0.892,
1,4.55191e-15,0.8921,
1,4.996e-15,0.8922,
1,5.21805e-15,0.8923,
1,4.996e-15,0.8924,
1,4.55191e-15,0.8925,
1,4.32987e-15,0.8926,
1,4.55191e-15,0.8927,
1,4.996e-15,0.8928,
1,5.21805e-15,0.8929,
1,4.996e-15,0.893,
1,4.55191e-15,0.8931,
1,4.32987e-15,0.8932,
1,4.55191e-15,0.8933,
1,4.996e-15,0.8934,
1,5.21805e-15,0.8935,
1,4.996e-15,0.8936,
1,4.55191e-15,0.8937,
1,4.32987e-15,0.8938,
1,4.55191e-15,0.8939,
1,4.996e-15,0.894,
1,5.21805e-15,0.8941,
1,4.996e-15,0.8942,
1,4.55191e-15,0.8943,
1,4.32987e-15,0.8944,
1,4.55191e-15,0.8945,
1,4.996e-15,0.8946,
1,5.21805e-15,0.8947,
1,4.996e-15,0.8948,
1,4.55191e-15,0.8949,
1,4.32987e-15,0.895,
1,4.55191e-15,0.8951,
1,4.996e-15,0.8952,
1,5.21805e-15,0.8953,
1,4.996e-15,0.8954,
1,4.55191e-15,0.8955,
1,4.32987e-15,0.8956,
1,4.55191e-15,0.8957,
1,4.996e-15,0.8958,
1,5.21805e-15,0.8959,
1,4.996e-15,0.896,
1,4.55191e-15,0.8961,
1,4.32987e-15,0.8962,
1,4.55191e-15,0.8963,
1,4.996e-15,0.8964,
1,5.21805e-15,0.8965,
1,4.996e-15,0.8966,
1,4.55191e-15,0.8967,
1,4.32987e-15,0.8968,
1,4.55191e-15,0.8969,
1,4.996e-15,0.897,
1,5.21805e-15,0.8971,
1,4.996e-15,0.8972,
1,4.55191e-15,0.8973,
1,4.32987e-15,0.8974,
1,4.55191e-15,0.8975,
1,4.996e-15,0.8976,
1,5.21805e-15,0.8977,
1,4.996e-15,0.8978,
1,4.55191e-15,0.8979,
1,4.32987e-15,0.898,
1,4.55191e-15,0.8981,
1,4.996e-15,0.8982,
1,5.21805e-15,0.8983,
1,4.996e-15,0.8984,
1,4.55191e-15,0.8985,
1,4.32987e-15,0.8986,
1,4.55191e-15,0.8987,
1,4.996e-15,0.8988,
1,5.21805e-15,0.8989,
1,4.996e-15,0.899,
1,4.55191e-15,0.8991,
1,4.32987e-15,0.8992,
1,4.55191e-15,0.8993,
1,4.996e-15,0.8994,
1,5.21805e-15,0.8995,
1,4.996e-15,0.8996,
1,4.55191e-15,0.8997,
1,4.32987e-15,0.8998,
1,4.55191e-15,0.8999,
1,4.996e-15,0.9,
1,5.21805e-15,0.9001,
1,4.996e-15,0.9002,
1,4.55191e-15,0.9003,
1,4.32987e-15,0.9004,
1,4.55191e-15,0.9005,
1,4.996e-15,0.9006,
1,5.21805e-15,0.9007,
1,4.996e-15,0.9008,
1,4.55191e-15,0.9009,
